City,Country,Date,Temperature,Humidity,Wind Speed,Precipitation
Paris,France,2008-01-07,-4.881762493888005,41.111927237569006,14.28213247609587,1.4725676424536682
Paris,France,2008-01-08,-3.5033919807631673,30.530922605952597,14.365061812014284,5.200373763462802
Paris,France,2008-01-09,1.299209560351942,85.13922481119347,14.290210160136978,1.2277655558531908
Paris,France,2008-01-10,-2.5599417782905443,67.27439542814066,19.411301427814777,8.800455394967132
Paris,France,2008-01-11,29.86898149694474,63.08055636782132,15.237519952124483,11.669862299239231
Paris,France,2008-01-12,22.249612106295267,33.76220175468393,28.143675436955146,16.889724294949847
Paris,France,2008-01-13,35.39192388631039,82.84378823661902,7.299709769882833,4.396542568358674
Paris,France,2008-01-14,33.81457514423126,54.01980643306662,17.611509261405626,2.391536436494903
Paris,France,2008-01-15,37.09439923728237,32.31491983916036,15.48202237319127,14.868716054205686
Paris,France,2008-01-16,-2.748709794167972,71.22285729076842,4.517461297965248,1.6427964153279184
Paris,France,2008-01-17,35.7931386883942,83.32707432655582,25.42096471559983,0.958058934396897
Paris,France,2008-01-18,12.021087466770794,39.9687013948628,3.464273206968853,11.274054430410942
Paris,France,2008-01-19,-8.292889254619526,46.85931671892308,24.346724487127194,4.45364878872621
Paris,France,2008-01-20,13.10869011172672,30.689779348136078,27.40329552400579,19.217229618769124
Paris,France,2008-01-21,26.004652643081286,72.17014884989112,7.661667385909329,15.694496839835164
Paris,France,2008-01-22,37.87093530900232,89.24561110514577,7.444650025747065,8.271082501372211
Paris,France,2008-01-23,35.91329772844983,83.59545623795321,8.816675841433808,15.332134514602501
Paris,France,2008-01-24,1.1574873122798124,66.23871449891406,0.7057055706054605,6.796382924713182
Paris,France,2008-01-25,15.587535931389105,44.6763122173901,10.21290944515307,17.907563724656125
Paris,France,2008-01-26,20.865099340528985,85.03246373278041,16.37474520027104,11.924850337172064
Paris,France,2008-01-27,11.094218733711358,61.06448252650498,15.785970017095591,2.505027771533852
Paris,France,2008-01-28,15.490123066999672,78.31548177087406,15.693411522417277,13.93387484217498
Paris,France,2008-01-29,-3.866918104656527,58.50488784869865,28.164420422487755,8.55379115850579
Paris,France,2008-01-30,33.764471959334756,73.48150428477513,14.20468812920604,7.394542490615206
Paris,France,2008-01-31,15.98260336061049,70.0598487463213,5.668617601126855,12.615414556217857
Paris,France,2008-02-01,19.66837253933436,65.50119188743223,4.089604585205702,12.304759507814127
Paris,France,2008-02-02,17.359557363337178,83.09566702106837,25.30945315399259,6.263548070289269
Paris,France,2008-02-03,33.050827304042585,82.14825501750181,6.543161669637999,8.277622030163968
Paris,France,2008-02-04,-9.174901535222803,62.49158731772223,23.613102149675367,1.6772241370855157
Paris,France,2008-02-05,17.23746182462224,53.67078199263595,11.390145657696905,17.406448199365993
Paris,France,2008-02-06,33.5920421406952,57.91280807703613,19.24996177818891,15.439881519157721
Paris,France,2008-02-07,-9.321010676792238,63.46771607165579,0.7284615628909108,19.702560357186865
Paris,France,2008-02-08,26.22260512764069,88.14391179512153,14.515070633582477,5.726930901709784
Paris,France,2008-02-09,2.699831700723891,64.05505164633641,0.08955840103587409,7.292332062353273
Paris,France,2008-02-10,31.684815823216304,86.76998376993211,1.0013121075346565,17.554595629814497
Paris,France,2008-02-11,18.963807122825834,66.69993732312071,22.370405475886535,2.766019891171514
Paris,France,2008-02-12,29.713554012752425,84.41579056593305,20.36372317453073,1.590619264388855
Paris,France,2008-02-13,25.735756951521594,44.1342185147354,25.505129561439208,5.4865364669108825
Paris,France,2008-02-14,0.988319323725392,69.5617779962673,16.942920348171807,14.067280395523936
Paris,France,2008-02-15,1.883721126977953,53.341009731696374,28.276249094914057,14.355060771828661
Paris,France,2008-02-16,-0.3545988049657858,49.604871533298066,22.445952518609822,14.004088888759306
Paris,France,2008-02-17,22.06138619890315,78.18519856603064,23.092847276569167,7.5404340349209225
Paris,France,2008-02-18,16.43704722019003,33.79798076673365,22.730977148650506,16.256242295633452
Paris,France,2008-02-19,12.200583446977479,36.5550175161694,26.70002124885407,17.676754720121185
Paris,France,2008-02-20,16.091018532065114,39.63671534409423,8.011651699751344,12.980805566669831
Paris,France,2008-02-21,36.59838021674774,71.42140004837066,21.735535495349062,19.52416390958905
Paris,France,2008-02-22,-7.060245737617756,56.251331904578656,27.410045400236086,9.75742063665219
Paris,France,2008-02-23,17.12898441618184,70.45474833582735,14.37034434489619,12.64223206622187
Paris,France,2008-02-24,35.571095836904924,40.31027326990004,22.2136551228893,5.414085379704662
Paris,France,2008-02-25,33.53876592294493,86.93000975127933,12.906502047338076,2.8289748766907152
Paris,France,2008-02-26,-1.259849078773387,70.41609185916974,5.107504865733307,11.466434689161531
Paris,France,2008-02-27,0.9898452495560246,64.56390853270267,12.46747114139113,11.405101021924434
Paris,France,2008-02-28,38.18165690542544,80.45459234680354,4.617266951365541,16.55423340634027
Paris,France,2008-02-29,35.88548341426642,73.31741432605031,0.9726708839079834,19.767252662599276
Paris,France,2008-03-01,21.925849473965247,56.94343804773171,17.900516116812238,2.9190419996863337
Paris,France,2008-03-02,27.601245842143413,87.70591353963384,1.8904436720394224,19.79596307646994
Paris,France,2008-03-03,1.4314992571750764,57.92201000148428,17.91980111902247,16.81871781950977
Paris,France,2008-03-04,25.84842085236391,56.612711975991175,26.110154193785192,15.996128571869686
Paris,France,2008-03-05,-3.9114619738775414,71.19030090640277,6.483064445641515,18.463224546962536
Paris,France,2008-03-06,-7.941807160894983,33.456992754716005,24.21084234627914,12.200902035091161
Paris,France,2008-03-07,7.63583121918073,58.50621017522299,25.25735172240472,11.741838082775546
Paris,France,2008-03-08,0.658744165503375,49.795263347825816,8.87629746546645,5.6618336967710325
Paris,France,2008-03-09,14.931365220500979,68.27486815861982,20.87577600760718,11.579498491351384
Paris,France,2008-03-10,13.221589640104305,38.59799559973739,17.886881751467055,19.41082797669321
Paris,France,2008-03-11,-4.062710273493034,44.05578316199753,26.62115152228726,18.45169391750011
Paris,France,2008-03-12,-3.5569932387924963,73.52901871681092,4.537389441753822,2.99013346796148
Paris,France,2008-03-13,26.37484160911064,65.00688894955101,27.990050904301725,9.932411571761648
Paris,France,2008-03-14,26.582128274246664,52.1234763303196,13.054541523873102,18.077882427903873
Paris,France,2008-03-15,7.551820229312348,87.5660676657154,18.37426607059608,12.869050114644146
Paris,France,2008-03-16,37.929601881471356,34.4380284870326,1.067843397482905,3.922439631398562
Paris,France,2008-03-17,38.078822042311295,57.9430247436661,6.35187216271364,16.608392253661567
Paris,France,2008-03-18,19.792046712602655,82.19230579141038,29.52018174076499,0.6582976300399279
Paris,France,2008-03-19,4.2783825753237,32.348532565293,18.247142051791208,19.558280641660822
Paris,France,2008-03-20,30.24068440990206,61.20192012948363,27.011710678161904,2.8618398373355203
Paris,France,2008-03-21,-2.4533373442707527,41.567176567562285,24.401659789310933,14.706456832163926
Paris,France,2008-03-22,4.602109230556543,51.72946318101686,20.182718936606495,0.9582771552544989
Paris,France,2008-03-23,31.756987366051987,50.22801305800978,4.935365544154266,18.0140317852864
Paris,France,2008-03-24,27.921402727657558,43.324836775530144,9.30968197478234,12.975831105646494
Paris,France,2008-03-25,-7.436649604548076,79.64315137514615,7.369336383977357,2.7423175521843035
Paris,France,2008-03-26,7.1557325441888935,57.435401081741986,25.818128042154843,8.3466841824495
Paris,France,2008-03-27,33.48261142315283,72.5861855966495,25.285406821156627,1.7402040188025047
Paris,France,2008-03-28,23.473367570590206,45.86094137044474,24.952278498985326,12.61377374850734
Paris,France,2008-03-29,-3.353959621026922,46.325941435658194,23.351520928615102,17.19616240332481
Paris,France,2008-03-30,-1.006934650174875,38.033549106707746,0.22673957285041957,14.643569105406309
Paris,France,2008-03-31,35.65375162120813,30.12283492425062,13.89313842707673,0.11271916490496636
Paris,France,2008-04-01,24.012934728407224,32.61416425974964,29.77230432627285,10.433255454978095
Paris,France,2008-04-02,19.043972299971998,74.18308357830347,19.31485602434153,0.03439291647599596
Paris,France,2008-04-03,7.986636135265101,47.00784432807199,21.77285998240422,2.9826099239590587
Paris,France,2008-04-04,38.46173675744949,69.2742805023276,5.080423920871819,15.064902949770813
Paris,France,2008-04-05,-8.689278148860165,30.97517878002497,7.87570833594553,13.305337075487554
Paris,France,2008-04-06,35.861311993163255,76.65379572616934,18.68715726071228,10.98619217315591
Paris,France,2008-04-07,11.320532817769745,31.505260385873676,26.441482907246574,0.40842947371052096
Paris,France,2008-04-08,28.418414604893755,39.0449848173604,0.9119484521935728,13.480680933825674
Paris,France,2008-04-09,-8.06360934139402,38.33031903480325,23.418313650793515,6.532913907162127
Paris,France,2008-04-10,-0.8828508003154116,71.85783588842737,18.944385957422575,2.921977192323273
Paris,France,2008-04-11,26.263246697593594,86.10825359011321,11.703585421019305,11.837417118710803
Paris,France,2008-04-12,34.50933622326397,56.33202320344152,18.696021722896774,0.3850694452704406
Paris,France,2008-04-13,4.89694456321004,65.76097199375567,6.777591857631041,11.199719860716755
Paris,France,2008-04-14,-7.440961912819585,46.878858201749864,0.5150550551205857,4.147038393473879
Paris,France,2008-04-15,27.66578970006551,61.649357500619175,27.7833234807367,19.835726594296503
Paris,France,2008-04-16,-6.285258913120009,81.27482079429004,20.87758071238385,9.783079401509877
Paris,France,2008-04-17,14.969711610831485,78.07533494798639,18.26618727773779,6.994718464816945
Paris,France,2008-04-18,12.595810875651978,68.81263032791307,18.966743796590436,1.6396039204703428
Paris,France,2008-04-19,5.7665200817646,39.43121313586853,23.443573069894995,4.626145951658853
Paris,France,2008-04-20,0.3704541094924547,32.43795295686941,25.67132665446944,13.800453493597454
Paris,France,2008-04-21,37.48462928708332,46.27928339570218,6.495778993471796,18.106486957066753
Paris,France,2008-04-22,-4.968397602961524,45.34709549374608,3.570871958591557,14.545805978977338
Paris,France,2008-04-23,-7.349418598901299,32.18352990752664,16.930156395265374,10.226597879289665
Paris,France,2008-04-24,6.048825165267015,30.618868929230914,10.834975428828436,5.668159369367287
Paris,France,2008-04-25,15.598388907759855,63.71889993545087,1.494396621430314,14.730229158727639
Paris,France,2008-04-26,39.94980296079706,35.92142560753309,26.8404004150736,16.134035029768178
Paris,France,2008-04-27,38.9479205986518,55.45958456154008,0.5364017979213287,9.096038524357532
Paris,France,2008-04-28,21.45610819830172,82.427065818512,13.128470085608896,4.807913377756332
Paris,France,2008-04-29,-3.3375407248148656,57.25762642979077,28.944430707619738,18.264470789184834
Paris,France,2008-04-30,7.584431083836773,76.10911547211188,12.22256078475633,17.85912962537704
Paris,France,2008-05-01,9.52065778770794,74.56268741780494,14.656210647265448,15.67586912911792
Paris,France,2008-05-02,9.862835839992222,66.4808592965407,11.532012060178388,6.868235926161956
Paris,France,2008-05-03,11.339388291531257,61.670979175202774,19.61241063254767,0.6516932806112519
Paris,France,2008-05-04,22.183803607422796,34.29932352489238,2.5763352457921327,9.990854726260832
Paris,France,2008-05-05,31.04654228300815,85.67865944594381,21.960211868702753,5.070113149455439
Paris,France,2008-05-06,32.52729289209173,51.51256495436593,27.734160197538785,10.267814628080103
Paris,France,2008-05-07,37.37084813980457,67.38501347586758,1.4414290151794895,10.804385993897492
Paris,France,2008-05-08,6.508083225642562,76.82612612308523,7.248890536864612,4.638665548959837
Paris,France,2008-05-09,1.92961676213155,40.714135088225206,5.145085095458073,0.5463675174536209
Paris,France,2008-05-10,15.361070033649806,48.568336223045165,25.51521252126501,12.117496283754596
Paris,France,2008-05-11,12.959115970045481,54.28692379471077,27.86065287219728,12.843595286859173
Paris,France,2008-05-12,-6.161311015876577,56.2638307658775,10.009925365638123,14.912153183697104
Paris,France,2008-05-13,35.86599544646496,60.6525268339002,2.515893987889779,1.1405611429984508
Paris,France,2008-05-14,25.43960063483634,72.59463995393423,6.296608536974504,10.276626828382431
Paris,France,2008-05-15,0.5726107564922955,74.74342532771931,13.29550547816476,18.650937338559913
Paris,France,2008-05-16,14.285415593624204,77.77623180213072,0.9410357656960944,2.4439603139998844
Paris,France,2008-05-17,22.671255529752713,73.26340777055026,5.651677187295819,17.57342415030492
Paris,France,2008-05-18,14.769377534743924,51.6259268897401,17.930052476217053,15.776478009730884
Paris,France,2008-05-19,26.32834865667158,51.34349612496683,3.244878134986026,5.699577136375975
Paris,France,2008-05-20,26.176320933176527,88.68381613738565,17.467031052594045,7.868799042616576
Paris,France,2008-05-21,15.326629338825807,62.619614361712266,20.87583058691886,7.1384083882817695
Paris,France,2008-05-22,-3.8205590150843367,56.893555682274354,17.238703697269827,19.995312410950447
Paris,France,2008-05-23,-3.8627497215822446,83.76417743123207,22.814678267892244,13.703989730908113
Paris,France,2008-05-24,13.253637525873945,86.6779798717609,2.754442752546659,0.5835505037224609
Paris,France,2008-05-25,32.80077925996208,52.24200152712382,25.3892070753966,13.693364862281703
Paris,France,2008-05-26,36.9169743974813,32.060406942188294,17.747662769848862,15.581029691351578
Paris,France,2008-05-27,-6.807283397448868,48.445884070180625,19.173026917974713,8.628004067009512
Paris,France,2008-05-28,-8.440330364950967,60.6995130871458,4.010810581805538,8.304035891090074
Paris,France,2008-05-29,3.0158297956998457,54.955507157628254,17.152680877633475,10.39258675426529
Paris,France,2008-05-30,30.662146207408718,40.94800994006046,26.31868739433988,13.904462799289618
Paris,France,2008-05-31,13.961625474964325,47.03038990608063,20.8569754976357,8.205779991200275
Paris,France,2008-06-01,-6.001921440564109,72.44761466635026,16.476635140253983,13.91807668341415
Paris,France,2008-06-02,-9.731581515283601,43.01494192350045,2.1792117881746345,16.189454109278167
Paris,France,2008-06-03,32.916100024157004,42.495285887973736,9.669339273956293,11.086842615155405
Paris,France,2008-06-04,2.439109021171218,40.14552506763843,3.015563129443307,19.460102546114232
Paris,France,2008-06-05,11.17027770613679,33.798640306309515,2.081110755173743,1.2178652596268602
Paris,France,2008-06-06,38.14036863457077,53.29377234810023,18.55784481348841,9.683829501778732
Paris,France,2008-06-07,-7.330321280699067,74.35067685542325,18.543072654184623,9.112095377855173
Paris,France,2008-06-08,12.451095761106998,87.20502207232482,8.018633735598542,19.552096945293926
Paris,France,2008-06-09,-8.127014656122125,64.80308958771694,2.098642527982512,18.776688227964456
